2026-08-04 22:57:03.190 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-04 22:57:03.191 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-04 22:57:03.191 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-04 22:57:03.191 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-04 22:57:03.191 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-04 22:57:03.192 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-04 22:57:03.192 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-04 22:57:03.202 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-04 22:57:03.203 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-04 22:57:03.214 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-04 22:57:03.215 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-04 22:57:03.351 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 137.0ms (0 controls).
2026-08-04 22:57:03.437 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-04 22:57:03.440 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-04 22:57:03.440 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-04 22:57:03.441 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-04 22:57:03.442 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-04 22:57:03.443 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-04 22:57:03.444 | INFO     | main:lifespan:430 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-04 22:57:10.423 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-04 22:57:13.781 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 3.22s — size=small, device=cpu, compute=int8
2026-08-04 22:57:19.162 | INFO     | memory:init:95 | ChromaDB initialized at C:\Users\ashri\JARVIS\data\chroma_data
2026-08-04 22:57:19.200 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
2026-08-04 22:57:19.246 | INFO     | memory:init:115 | SQLite database initialized with WAL mode at C:\Users\ashri\JARVIS\data\jarvis.db
2026-08-04 22:57:19.247 | INFO     | memory:init:120 | Memory service fully initialized with Self-Improving Brain capacity
2026-08-04 22:57:19.248 | INFO     | manager:register_instance:21 | Service instance 'memory_service' registered
2026-08-04 22:57:19.249 | INFO     | main:lifespan:442 | ✓ Memory service initialized
2026-08-04 22:57:19.450 | INFO     | rag_service:_init_vector_db:73 | ✓ ChromaDB collection 'rag_documents' ready for RAG
2026-08-04 22:57:19.450 | INFO     | manager:register_instance:21 | Service instance 'rag_service' registered
2026-08-04 22:57:19.450 | INFO     | main:lifespan:455 | ✓ RAG service initialized
2026-08-04 22:57:19.882 | INFO     | wake_word:_load_model_sync:80 | Wake word model loaded successfully — model=hey_jarvis
2026-08-04 22:58:08.449 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-04 22:58:08.992 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-04 22:58:08.992 | INFO     | main:lifespan:45 | ============================================================
2026-08-04 22:58:08.992 | INFO     | main:lifespan:46 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-04 22:58:08.992 | INFO     | main:lifespan:47 | ============================================================
2026-08-04 22:58:08.993 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-04 22:58:09.011 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-04 22:58:09.011 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-04 22:58:09.011 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-04 22:58:09.015 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-04 22:58:09.032 | INFO     | agent_ecosystem:_init_mcu_agents:88 | ✓ Initialized 21 MCU J.A.R.V.I.S. Micro-Agents: ['VoiceAgent', 'ConversationAgent', 'MemoryAgent', 'PlanningAgent', 'VisionAgent', 'DesktopControlAgent', 'BrowserAgent', 'CodingAgent', 'ResearchAgent', 'AutomationAgent', 'CalendarAgent', 'ReminderAgent', 'NotificationAgent', 'SecurityAgent', 'MobileAgent', 'DeviceAgent', 'LearningAgent', 'EmotionAgent', 'ContextAgent', 'HealthAgent', 'SelfDiagnosticAgent']
2026-08-04 22:58:09.043 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-04 22:58:09.044 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-04 22:58:09.044 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-04 22:58:09.161 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-04 22:58:09.162 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-04 22:58:09.163 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-04 22:58:09.163 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-04 22:58:09.163 | INFO     | manager:register_instance:21 | Service instance 'world_model' registered
2026-08-04 22:58:09.163 | INFO     | main:lifespan:125 | ✓ Autonomous Agent Ecosystem, WorldModel (EventBus Subscribed), Checkpoints & KV-Cache Pruner initialized
2026-08-04 22:58:09.165 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-04 22:58:09.166 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-04 22:58:09.166 | INFO     | main:lifespan:134 | ✓ Safety service initialized
2026-08-04 22:58:09.272 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-04 22:58:09.273 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-04 22:58:09.273 | INFO     | main:lifespan:181 | ✓ STT service initialized (model: base)
2026-08-04 22:58:09.275 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-04 22:58:09.275 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-04 22:58:09.276 | INFO     | main:lifespan:193 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-04 22:58:09.278 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-04 22:58:09.278 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-04 22:58:09.279 | INFO     | main:lifespan:211 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-04 22:58:09.858 | INFO     | clap:_run_loop:140 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-04 22:58:09.858 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-04 22:58:09.860 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-04 22:58:09.860 | INFO     | main:lifespan:234 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-04 22:58:10.021 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-04 22:58:10.021 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-04 22:58:10.021 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-04 22:58:10.022 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-04 22:58:10.022 | INFO     | main:lifespan:247 | ✓ Automation service initialized
2026-08-04 22:58:10.024 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-04 22:58:10.025 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-04 22:58:10.025 | INFO     | main:lifespan:258 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-04 22:58:10.029 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-04 22:58:10.029 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-04 22:58:10.030 | INFO     | main:lifespan:268 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-04 22:58:10.054 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-04 22:58:11.288 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-04 22:58:11.288 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-04 22:58:11.289 | INFO     | main:lifespan:279 | ✓ Screen service initialized
2026-08-04 22:58:11.293 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-04 22:58:11.293 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-04 22:58:11.294 | INFO     | main:lifespan:289 | ✓ Vision service initialized
2026-08-04 22:58:11.298 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-04 22:58:11.298 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-04 22:58:11.298 | INFO     | main:lifespan:301 | ✓ Desktop automation service initialized
2026-08-04 22:58:11.300 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-04 22:58:11.301 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-04 22:58:11.301 | INFO     | main:lifespan:313 | ✓ Developer assistant service initialized
2026-08-04 22:58:11.304 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-04 22:58:11.304 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-04 22:58:11.306 | INFO     | main:lifespan:323 | ✓ Research agent service initialized
2026-08-04 22:58:11.310 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-04 22:58:11.310 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-04 22:58:11.311 | INFO     | main:lifespan:335 | ✓ Voice intelligence service initialized
2026-08-04 22:58:11.315 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-04 22:58:11.315 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-04 22:58:11.315 | INFO     | main:lifespan:347 | ✓ Productivity service initialized
2026-08-04 22:58:11.318 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-04 22:58:11.319 | INFO     | main:lifespan:359 | ✓ Browser service initialized (lazy start)
2026-08-04 22:58:11.321 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-04 22:58:11.322 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-04 22:58:11.322 | INFO     | main:lifespan:371 | ✓ Task queue service initialized
2026-08-04 22:58:11.396 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-04 22:58:11.401 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-04 22:58:11.412 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-04 22:58:11.423 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 1 trusted devices)
2026-08-04 22:58:11.423 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-04 22:58:11.423 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-04 22:58:11.424 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-04 22:58:11.424 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-04 22:58:11.424 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-04 22:58:11.424 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-04 22:58:11.436 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-04 22:58:11.436 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-04 22:58:11.437 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-04 22:58:11.438 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-04 22:58:11.439 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-04 22:58:11.440 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-04 22:58:11.440 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-04 22:58:11.440 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-04 22:58:11.441 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-04 22:58:11.441 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-04 22:58:11.449 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-04 22:58:11.450 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
