2026-08-02 22:23:35.100 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:24:33.460 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 103.7ms
2026-08-02 23:24:35.178 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:35.296 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.5ms
2026-08-02 23:24:37.267 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:37.389 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 122.6ms
2026-08-02 23:24:39.016 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/diagnostics
2026-08-02 23:24:39.022 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/diagnostics [200] 5.5ms
2026-08-02 23:24:39.207 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:39.325 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.8ms
2026-08-02 23:24:41.315 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:41.430 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.1ms
2026-08-02 23:24:43.213 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:43.374 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 162.0ms
2026-08-02 23:24:45.311 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:45.445 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 133.0ms
2026-08-02 23:24:47.195 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:47.301 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.0ms
2026-08-02 23:24:49.319 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:49.425 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.2ms
2026-08-02 23:24:51.327 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:51.436 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.7ms
2026-08-02 23:24:53.216 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:53.217 | INFO     | mobile_ws:handle_mobile_ws:219 | 💬 Mobile AI prompt received: 'Fuck you'
2026-08-02 23:24:53.217 | INFO     | message_router:classify_request:53 | ⚡ MessageRouter classified: KNOWLEDGE_REQUEST for prompt 'Fuck you'
2026-08-02 23:24:53.218 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: knowledge_request for prompt: 'Fuck you'
2026-08-02 23:24:53.218 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Fuck you'
2026-08-02 23:24:53.218 | INFO     | planner:plan_and_execute:176 | Executing Knowledge Retrieval Workflow
2026-08-02 23:24:53.314 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Fuck you' (pipe_1785693293314)
2026-08-02 23:24:53.404 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 88.4ms (0 controls).
2026-08-02 23:24:53.615 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Fuck you': Preferred=True
2026-08-02 23:24:53.946 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 730.6ms
2026-08-02 23:24:54.038 | INFO     | planner:plan_and_execute:1063 | Executing Prash LangGraph Agent flow...
2026-08-02 23:24:54.039 | INFO     | agent:run_stream:184 | Executing PrashLangGraphAgent in streaming mode...
2026-08-02 23:24:54.040 | INFO     | agent:run_stream:211 | Starting fresh execution run of the graph (streaming).
2026-08-02 23:24:54.044 | INFO     | nodes:prash_node:93 | Entering prash_node...
2026-08-02 23:24:54.113 | DEBUG    | inference:generate:262 | Generated 10 tokens, avg_entropy=3.177
2026-08-02 23:24:54.113 | INFO     | engine:validate_response:296 | Prash validation failed: prompt word 'fuck' is not in Prash vocabulary — switching to primary LLM
2026-08-02 23:24:54.117 | INFO     | engine:generate:454 | Prash generate — entropy=3.177, confident=False, tokens=10
2026-08-02 23:24:54.188 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Querying PrashEngine with query: 'Fuck you'
2026-08-02 23:24:54.189 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] PrashEngine confidence: False (entropy: 3.1766)
2026-08-02 23:24:54.189 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Prash is not confident. Routing to fallback.
2026-08-02 23:24:54.189 | INFO     | planner:plan_and_execute:1160 | Prash LangGraph Agent requested fallback. Exiting graph and running cloud cascade...
2026-08-02 23:24:54.189 | INFO     | llm:generate_response:1088 | Attempting Prash inference (primary local AI engine)...
2026-08-02 23:24:54.234 | DEBUG    | inference:generate:262 | Generated 12 tokens, avg_entropy=2.505
2026-08-02 23:24:54.234 | INFO     | engine:validate_response:296 | Prash validation failed: prompt word 'fuck' is not in Prash vocabulary — switching to primary LLM
2026-08-02 23:24:54.238 | INFO     | engine:generate:454 | Prash generate — entropy=2.505, confident=False, tokens=12
2026-08-02 23:24:54.239 | INFO     | llm:generate_response:1158 | Prash response not confident enough (entropy=2.50). Falling back to cloud providers.
2026-08-02 23:24:54.239 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR prash !!! (Skipping provider until recovery)
2026-08-02 23:24:54.327 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 165.64, 'groq': 117.07}
2026-08-02 23:24:54.328 | INFO     | llm:generate_response:1195 | Attempting model execution with provider: ollama
2026-08-02 23:24:55.289 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:55.399 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.1ms
2026-08-02 23:24:57.240 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:57.366 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 126.2ms
2026-08-02 23:24:59.178 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:24:59.290 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.8ms
2026-08-02 23:25:01.224 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:01.339 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.5ms
2026-08-02 23:25:02.468 | INFO     | memory:analyze_and_learn:427 | Brain analyzing conversation to extract corrections and preferences...
2026-08-02 23:25:02.490 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-02 23:25:02.499 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-02 23:25:02.508 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-02 23:25:02.518 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-02 23:25:02.548 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-02 23:25:02.549 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 23:25:02.618 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 23:25:02.619 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 23:25:02.619 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 178.0, 'groq': 122.48, 'openrouter': 78.0, 'nvidia': 78.0, 'gemini': 76.8}
2026-08-02 23:25:02.619 | INFO     | llm:simple_completion:1386 | Attempting simple completion with: ollama
2026-08-02 23:25:03.272 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:03.387 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.4ms
2026-08-02 23:25:05.184 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:05.309 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 125.6ms
2026-08-02 23:25:07.277 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:07.421 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 143.9ms
2026-08-02 23:25:09.211 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:09.323 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.3ms
2026-08-02 23:25:09.888 | INFO     | memory:analyze_and_learn:500 | Learned a new lesson: Please use respectful and appropriate language....
2026-08-02 23:25:11.260 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:11.382 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 121.4ms
2026-08-02 23:25:11.607 | INFO     | context_skill:update_active_window:88 | Context → Building The Prash AI Eng... [Antigravity.exe] :: General Workspace
2026-08-02 23:25:13.221 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:13.343 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 121.8ms
2026-08-02 23:25:15.190 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:15.367 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 178.1ms
2026-08-02 23:25:17.240 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:17.420 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 180.3ms
2026-08-02 23:25:19.326 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:19.559 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 232.4ms
2026-08-02 23:25:21.233 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:21.396 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 162.9ms
2026-08-02 23:25:23.329 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:23.488 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 158.6ms
2026-08-02 23:25:25.194 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:25.376 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 182.1ms
2026-08-02 23:25:27.333 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:27.448 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.2ms
2026-08-02 23:25:29.317 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:29.459 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 141.8ms
2026-08-02 23:25:31.227 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:31.348 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 121.0ms
2026-08-02 23:25:33.211 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:33.318 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.6ms
2026-08-02 23:25:34.748 | INFO     | mobile_ws:handle_mobile_ws:219 | 💬 Mobile AI prompt received: 'Open youtube'
2026-08-02 23:25:34.750 | INFO     | message_router:classify_request:49 | ⚡ MessageRouter classified: ACTION_REQUEST for prompt 'Open youtube'
2026-08-02 23:25:34.751 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: action_request for prompt: 'Open youtube'
2026-08-02 23:25:34.751 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Open youtube'
2026-08-02 23:25:34.752 | INFO     | planner:plan_and_execute:178 | Executing Desktop Action Workflow
2026-08-02 23:25:35.237 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Open youtube' (pipe_1785693335237)
2026-08-02 23:25:35.344 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 106.3ms (0 controls).
2026-08-02 23:25:35.559 | INFO     | tool_registry:execute_tool:92 | 🔧 ToolRegistry executing tool 'play_youtube_video' with args: {'query': 'Open youtube'}
2026-08-02 23:25:35.635 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Open youtube': Preferred=True
2026-08-02 23:25:35.640 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:35.849 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 207.3ms
2026-08-02 23:25:37.252 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:37.390 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 137.5ms
2026-08-02 23:25:39.179 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:39.288 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.8ms
2026-08-02 23:25:41.173 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:41.281 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.9ms
2026-08-02 23:25:41.604 | INFO     | context_skill:update_active_window:88 | Context → Open youtube - YouTube - Google Chrome [chrome.exe] :: Entertainment / Media
2026-08-02 23:25:43.191 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:43.307 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 116.1ms
2026-08-02 23:25:45.274 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:45.387 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.7ms
2026-08-02 23:25:47.276 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:47.389 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.2ms
2026-08-02 23:25:49.249 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:49.367 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.4ms
2026-08-02 23:25:51.173 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:51.293 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 120.2ms
2026-08-02 23:25:53.285 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:53.410 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 124.7ms
2026-08-02 23:25:54.932 | INFO     | mobile_ws:handle_mobile_ws:219 | 💬 Mobile AI prompt received: 'Open pornhub'
2026-08-02 23:25:54.933 | INFO     | message_router:classify_request:49 | ⚡ MessageRouter classified: ACTION_REQUEST for prompt 'Open pornhub'
2026-08-02 23:25:54.934 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: action_request for prompt: 'Open pornhub'
2026-08-02 23:25:54.934 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Open pornhub'
2026-08-02 23:25:54.935 | INFO     | planner:plan_and_execute:178 | Executing Desktop Action Workflow
2026-08-02 23:25:55.091 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Open pornhub' (pipe_1785693355091)
2026-08-02 23:25:56.034 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 942.5ms (0 controls).
2026-08-02 23:25:56.253 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Open pornhub': Preferred=True
2026-08-02 23:25:56.413 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:56.727 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 313.8ms
2026-08-02 23:25:56.839 | INFO     | planner:plan_and_execute:1063 | Executing Prash LangGraph Agent flow...
2026-08-02 23:25:56.840 | INFO     | agent:run_stream:184 | Executing PrashLangGraphAgent in streaming mode...
2026-08-02 23:25:56.840 | INFO     | agent:run_stream:211 | Starting fresh execution run of the graph (streaming).
2026-08-02 23:25:56.845 | INFO     | nodes:prash_node:93 | Entering prash_node...
2026-08-02 23:25:57.131 | DEBUG    | inference:generate:262 | Generated 14 tokens, avg_entropy=3.079
2026-08-02 23:25:57.131 | INFO     | engine:validate_response:296 | Prash validation failed: prompt word 'pornhub' is not in Prash vocabulary — switching to primary LLM
2026-08-02 23:25:57.137 | INFO     | engine:generate:454 | Prash generate — entropy=3.079, confident=False, tokens=14
2026-08-02 23:25:57.216 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:57.406 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Querying PrashEngine with query: 'Open pornhub'
2026-08-02 23:25:57.413 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] PrashEngine confidence: False (entropy: 3.0791)
2026-08-02 23:25:57.414 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Prash is not confident. Routing to fallback.
2026-08-02 23:25:57.414 | INFO     | planner:plan_and_execute:1160 | Prash LangGraph Agent requested fallback. Exiting graph and running cloud cascade...
2026-08-02 23:25:57.415 | INFO     | llm:generate_response:1088 | Attempting Prash inference (primary local AI engine)...
2026-08-02 23:25:57.739 | DEBUG    | inference:generate:262 | Generated 29 tokens, avg_entropy=2.704
2026-08-02 23:25:57.740 | INFO     | engine:validate_response:287 | Prash validation failed: unique word ratio 0.69 is too low
2026-08-02 23:25:57.749 | INFO     | engine:generate:454 | Prash generate — entropy=2.704, confident=False, tokens=29
2026-08-02 23:25:57.750 | INFO     | llm:generate_response:1158 | Prash response not confident enough (entropy=2.70). Falling back to cloud providers.
2026-08-02 23:25:57.769 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 553.0ms
2026-08-02 23:25:57.984 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 165.08, 'groq': 116.31}
2026-08-02 23:25:57.984 | INFO     | llm:generate_response:1195 | Attempting model execution with provider: ollama
2026-08-02 23:25:59.207 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:25:59.463 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 255.5ms
2026-08-02 23:26:01.180 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:01.285 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 105.4ms
2026-08-02 23:26:03.181 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:03.304 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 122.7ms
2026-08-02 23:26:05.212 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:05.343 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 131.8ms
2026-08-02 23:26:05.735 | INFO     | memory:analyze_and_learn:427 | Brain analyzing conversation to extract corrections and preferences...
2026-08-02 23:26:05.776 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-02 23:26:05.795 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-02 23:26:05.816 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-02 23:26:05.843 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-02 23:26:05.897 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-02 23:26:05.898 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 23:26:06.002 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 23:26:06.002 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 23:26:06.004 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 178.0, 'groq': 122.48, 'openrouter': 78.0, 'nvidia': 78.0, 'gemini': 76.8}
2026-08-02 23:26:06.004 | INFO     | llm:simple_completion:1386 | Attempting simple completion with: ollama
2026-08-02 23:26:07.174 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:07.381 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 206.9ms
2026-08-02 23:26:09.261 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:09.453 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 191.4ms
2026-08-02 23:26:11.240 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:11.514 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 274.3ms
2026-08-02 23:26:11.631 | INFO     | context_skill:update_active_window:88 | Context → Building The Prash AI Eng... [Antigravity.exe] :: General Workspace
2026-08-02 23:26:12.317 | INFO     | memory:analyze_and_learn:500 | Learned a new lesson: Please use appropriate language....
2026-08-02 23:26:13.181 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:13.300 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.9ms
2026-08-02 23:26:15.286 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:15.399 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.8ms
2026-08-02 23:26:17.179 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:17.332 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 152.7ms
2026-08-02 23:26:19.176 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:19.284 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.1ms
2026-08-02 23:26:21.282 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:21.459 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 177.3ms
2026-08-02 23:26:23.262 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:23.445 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 183.5ms
2026-08-02 23:26:25.267 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:25.374 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 106.9ms
2026-08-02 23:26:27.198 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:27.306 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 107.5ms
2026-08-02 23:26:29.192 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:29.374 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 182.0ms
2026-08-02 23:26:31.200 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:31.385 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 185.2ms
2026-08-02 23:26:33.239 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:33.401 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 162.3ms
2026-08-02 23:26:35.214 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:35.332 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 118.2ms
2026-08-02 23:26:37.210 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:37.315 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 104.3ms
2026-08-02 23:26:39.201 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-08-02 23:26:39.420 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 218.9ms
2026-08-02 23:26:40.763 | INFO     | mobile_ws:handle_mobile_ws:296 | 📱 Mobile companion WebSocket disconnected cleanly
2026-08-02 23:26:40.763 | INFO     | mobile_ws:handle_mobile_ws:296 | 📱 Mobile companion WebSocket disconnected cleanly
2026-08-02 23:26:41.644 | INFO     | context_skill:update_active_window:88 | Context → jarvis.db - JARVIS - Visual Studio Code [Code.exe] :: Software Development
2026-08-02 23:26:54.341 | INFO     | voice:handle_push_to_talk_start:322 | Session ID incremented to 1 on PTT start.
2026-08-02 23:26:54.342 | INFO     | voice:state:179 | Voice state: sleeping → listening
2026-08-02 23:26:54.763 | INFO     | voice:handle_audio_chunk:274 | Speech detected, listening...
2026-08-02 23:26:55.374 | INFO     | voice:state:179 | Voice state: listening → processing
2026-08-02 23:26:55.484 | INFO     | stt:transcribe:183 | Transcribing speech via Google Gemini API (gemini-2.0-flash)...
2026-08-02 23:27:00.421 | INFO     | stt:transcribe:199 | Switching to alternative Gemini API key for STT...
